EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
265,6.0,103478,0.9077698000030365,103478,0.371741431165,0.0169517253966,103478
266,6.0,103875,0.9074125000030483,103875,0.37304490114,0.0178731535538,103875
267,6.0,104338,0.906995800003062,104338,0.37473357464,0.0157633807689,104338
268,15.0,104673,0.9066943000030719,104673,0.377312361215,0.0161903623631,104673
269,7.0,104972,0.9064252000030808,104972,0.379368112936,0.0166155300409,104972
270,7.0,105327,0.9061057000030913,105327,0.378497186933,0.0167266759149,105327
271,20.0,105759,0.9057169000031041,105759,0.380335802695,0.0161674007198,105759
272,38.0,106165,0.9053515000031161,106165,0.383992927929,0.0158569147268,106165
273,6.0,106523,0.9050293000031268,106523,0.384493451628,0.0157692560506,106523
274,7.0,106867,0.904719700003137,106867,0.384753536866,0.0156471915056,106867
275,7.0,107221,0.9044011000031474,107221,0.386425134152,0.0156569570217,107221
276,6.0,107521,0.9041311000031563,107521,0.388313107093,0.0150991226787,107521
277,6.0,107800,0.9038800000031646,107800,0.389554215482,0.0155792038343,107800
278,6.0,108253,0.903472300003178,108253,0.389225748464,0.0156120875655,108253
279,6.0,108563,0.9031933000031872,108563,0.392038647206,0.0159220925335,108563
280,7.0,108999,0.9028009000032001,108999,0.390720502431,0.0151326675334,108999
281,6.0,109385,0.9024535000032116,109385,0.393478560633,0.01608138485,109385
282,7.0,109725,0.9021475000032216,109725,0.394419922723,0.0150753743952,109725
283,39.0,110302,0.9016282000032387,110302,0.397655988897,0.0168010306919,110302
284,6.0,110690,0.9012790000032502,110690,0.399306659769,0.0186513182212,110690
285,6.0,111095,0.9009145000032622,111095,0.401556526143,0.016192245872,111095
286,20.0,111422,0.9006202000032719,111422,0.405450355843,0.0181585320173,111422
287,6.0,111817,0.9002647000032836,111817,0.405530818429,0.0178070518745,111817
288,6.0,112214,0.8999074000032954,112214,0.407805663287,0.0180411031748,112214
289,6.0,112557,0.8995987000033056,112557,0.409603191621,0.0174216644498,112557
290,7.0,112983,0.8992153000033182,112983,0.410725593357,0.01647886009,112983
