EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-15 20:45:51.178169
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
212,2.0,43323,0.9619093000012541,43323,0.06958802719021318,0.006735407484561235,43323
213,1.0,43493,0.9617563000012591,43493,0.07010161942418884,0.00605945631811183,43493
214,2.0,43694,0.9615754000012651,43694,0.06216169397036234,0.00567984859210344,43694
215,2.0,43864,0.9614224000012701,43864,0.06348690785029355,0.006702251429177362,43864
216,6.0,44170,0.9611470000012792,44170,0.06287272290320568,0.006051646716127983,44170
217,7.0,44587,0.9607717000012915,44587,0.06388408449485147,0.006242435778072369,44587
218,5.0,44903,0.9604873000013009,44903,0.06376671857094462,0.005947609800870528,44903
219,2.0,45074,0.960333400001306,45074,0.06130624412183176,0.0056937707577481775,45074
220,2.0,45258,0.9601678000013114,45258,0.05945540772265066,0.005783625394384296,45258
221,0.0,45357,0.9600787000013143,45357,0.06516239299166082,0.003918371635639535,45357
222,2.0,45531,0.9599221000013195,45531,0.06266322796200884,0.0062809901371434825,45531
223,5.0,45841,0.9596431000013287,45841,0.059719459111652065,0.006646568119838541,45841
224,1.0,45990,0.9595090000013331,45990,0.06948784451256662,0.005790177966440105,45990
225,0.0,46111,0.9594001000013367,46111,0.06643566107454378,0.005490041828162541,46111
226,4.0,46378,0.9591598000013446,46378,0.06213532466343726,0.005037678651621654,46378
227,3.0,46588,0.9589708000013508,46588,0.060770566992106895,0.0068746849940258216,46588
228,4.0,46825,0.9587575000013578,46825,0.06539754137271064,0.006104992214147122,46825
229,1.0,46982,0.9586162000013625,46982,0.06648701593090015,0.004923942136281384,46982
230,7.0,47377,0.9582607000013742,47377,0.06745982506795775,0.005595102473984574,47377
231,3.0,47567,0.9580897000013798,47567,0.06266403268826636,0.005522065437157595,47567
232,2.0,47760,0.9579160000013855,47760,0.0664275993105661,0.006843465096759067,47760
233,2.0,47934,0.9577594000013907,47934,0.06363212653360832,0.006111796810205567,47934
234,3.0,48151,0.9575641000013971,48151,0.06055437836984885,0.005134751967250238,48151
235,3.0,48356,0.9573796000014032,48356,0.0612802613799165,0.005859235132740606,48356
236,3.0,48589,0.9571699000014101,48589,0.0595512165979766,0.006016858374607393,48589
237,2.0,48763,0.9570133000014153,48763,0.06563730996059275,0.0067033612996401015,48763
238,3.0,48965,0.9568315000014213,48965,0.0659616757184267,0.00766645006369079,48965
239,1.0,49114,0.9566974000014257,49114,0.07132885085056292,0.005371728956164369,49114
240,4.0,49384,0.9564544000014337,49384,0.062354868098541544,0.006320590410312569,49384
241,1.0,49510,0.9563410000014374,49510,0.06810874033660169,0.006233771788896457,49510
242,2.0,49697,0.9561727000014429,49697,0.06833465833635254,0.0068206030430210274,49697
243,2.0,49875,0.9560125000014482,49875,0.06290721167088224,0.006063430163695567,49875
244,0.0,49987,0.9559117000014515,49987,0.06956544272335512,0.006040131870804544,49987
245,2.0,50167,0.9557497000014569,50167,0.0733676509724723,0.00729395718103155,50167
246,2.0,50343,0.9555913000014621,50343,0.07916324475610798,0.005999974654824572,50343
247,1.0,50525,0.9554275000014675,50525,0.07588366951261248,0.0061193632573222105,50525
248,4.0,50759,0.9552169000014744,50759,0.07463357084964076,0.00556371844800002,50759
249,5.0,51049,0.954955900001483,51049,0.0745045725898496,0.005513023118560497,51049
250,1.0,51197,0.9548227000014874,51197,0.07764891550146244,0.005556764061554064,51197
251,2.0,51396,0.9546436000014933,51396,0.07984359109371751,0.0067397408415466875,51396
252,2.0,51580,0.9544780000014987,51580,0.07934869222504937,0.00564401674269586,51580
253,0.0,51676,0.9543916000015016,51676,0.08466526749543846,0.006277639060688974,51676
254,3.0,51890,0.9541990000015079,51890,0.07457491118356446,0.004866801475995617,51890
255,4.0,52122,0.9539902000015148,52122,0.07112468348751808,0.0056180875800190076,52122
256,1.0,52295,0.9538345000015199,52295,0.08327840690667919,0.0054712512109201025,52295
257,2.0,52493,0.9536563000015258,52493,0.08504761356596995,0.00783026775287807,52493
258,3.0,52741,0.9534331000015331,52741,0.08615485741005789,0.005923051652394685,52741
259,4.0,53006,0.953194600001541,53006,0.07836141482276737,0.006126488597057584,53006
260,1.0,53131,0.9530821000015447,53131,0.08436813551187515,0.006667286499752663,53131
261,3.0,53342,0.952892200001551,53342,0.07354281238893762,0.005800526517869779,53342
262,3.0,53572,0.9526852000015578,53572,0.07894969932411028,0.005271189617301191,53572
263,3.0,53810,0.9524710000015648,53810,0.0800417694224029,0.0068557572879957155,53810
264,3.0,54003,0.9522973000015705,54003,0.07250061490297935,0.006938542728940006,54003
265,2.0,54178,0.9521398000015757,54178,0.07998725507940564,0.0054021708513235876,54178
266,3.0,54390,0.951949000001582,54390,0.08011847762566693,0.00547252592013618,54390
267,2.0,54574,0.9517834000015875,54574,0.0752462062417813,0.005295960101816293,54574
268,1.0,54749,0.9516259000015926,54749,0.08197182778801237,0.0061703262811455975,54749
269,2.0,54914,0.9514774000015975,54914,0.07753197347575969,0.006711844630119617,54914
270,3.0,55128,0.9512848000016039,55128,0.08378876644735024,0.006180709929624491,55128
271,0.0,55229,0.9511939000016069,55229,0.08084497969634462,0.0057015615104571435,55229
272,4.0,55466,0.9509806000016139,55466,0.07670629467768005,0.006464539610172665,55466
273,7.0,55888,0.9506008000016264,55888,0.08040844991591305,0.006137110467590547,55888
274,4.0,56188,0.9503308000016353,56188,0.07698482302327951,0.00597618739556007,56188
275,1.0,56346,0.95018860000164,56346,0.08772973735121233,0.0068194446270860645,56346
276,0.0,56441,0.9501031000016428,56441,0.09196700626298,0.008384487580731634,56441
277,1.0,56580,0.9499780000016469,56580,0.08034885026139321,0.005653070649583347,56580
278,4.0,56815,0.9497665000016539,56815,0.080782347188351,0.006421071744223306,56815
279,1.0,56960,0.9496360000016582,56960,0.07468982292660352,0.0054497692517982395,56960
280,2.0,57131,0.9494821000016632,57131,0.0758018301070085,0.004972905041726952,57131
281,3.0,57331,0.9493021000016691,57331,0.07496621880680322,0.005997953976366262,57331
282,9.0,57809,0.9488719000016833,57809,0.07224828060170846,0.005476878244415762,57809
283,3.0,58017,0.9486847000016895,58017,0.07583131891890214,0.005685044672147272,58017
284,1.0,58159,0.9485569000016937,58159,0.07195262610912323,0.003944693881704283,58159
285,2.0,58330,0.9484030000016987,58330,0.07584854455022087,0.0058630016529653065,58330
286,5.0,58652,0.9481132000017083,58652,0.08094817191732596,0.005758093143752077,58652
287,4.0,58899,0.9478909000017156,58899,0.07315320432608427,0.006360215277131258,58899
288,1.0,59043,0.9477613000017199,59043,0.07741571466128032,0.006410650484212965,59043
289,6.0,59324,0.9475084000017282,59324,0.07900383148435172,0.0058027453328367016,59324
290,2.0,59506,0.9473446000017336,59506,0.07997185925205985,0.006825855577647287,59506
291,1.0,59664,0.9472024000017383,59664,0.08162024914275241,0.005071269040854531,59664
292,2.0,59826,0.9470566000017431,59826,0.07571864744395386,0.005483690837143423,59826
293,2.0,60009,0.9468919000017485,60009,0.08265436554704207,0.007026649336217278,60009
294,0.0,60114,0.9467974000017516,60114,0.10294938399678184,0.006357862593566617,60114
295,1.0,60275,0.9466525000017564,60275,0.09901890237323986,0.0063498473137425316,60275
296,2.0,60455,0.9464905000017617,60455,0.09497472817699114,0.005966495053022906,60455
297,3.0,60692,0.9462772000017687,60692,0.09946455168321666,0.005583101989837884,60692
298,7.0,61058,0.9459478000017796,61058,0.08828639373427531,0.006457587720090442,61058
299,1.0,61211,0.9458101000017841,61211,0.10275044491867615,0.0065801407197356035,61211
300,1.0,61352,0.9456832000017883,61352,0.09538146768901365,0.005496412607608879,61352
301,2.0,61527,0.9455257000017935,61527,0.09278758389609201,0.004986910659395757,61527
302,1.0,61685,0.9453835000017982,61685,0.09705836523937274,0.006851932120655334,61685
303,2.0,61849,0.945235900001803,61849,0.08896801520775004,0.004848238928034113,61849
304,3.0,62062,0.9450442000018093,62062,0.0902034601135433,0.005670751536499964,62062
305,2.0,62249,0.9448759000018149,62249,0.08889746721734337,0.005487351839978156,62249
306,1.0,62400,0.9447400000018193,62400,0.0929603793763167,0.006425443032375014,62400
307,0.0,62522,0.944630200001823,62522,0.10138137919492408,0.007181404385459037,62522
308,2.0,62687,0.9444817000018279,62687,0.09019635938333742,0.005809602924582026,62687
309,4.0,62943,0.9442513000018354,62943,0.09251532173948362,0.006254861451779448,62943
310,1.0,63108,0.9441028000018403,63108,0.09422349834983999,0.006191097896049596,63108
311,3.0,63336,0.9438976000018471,63336,0.0934016446730024,0.0061278347101777625,63336
312,3.0,63584,0.9436744000018544,63584,0.09604924178171542,0.005675734784272061,63584
313,2.0,63748,0.9435268000018593,63748,0.09007143515457468,0.00531116725216368,63748
