EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
250,7.0,98924,0.9199684000026349,98924,0.182344102463,0.020446031028,98924
251,6.0,99294,0.9196354000026459,99294,0.182646903396,0.0183792228936,99294
252,6.0,99666,0.9193006000026569,99666,0.182816268616,0.0193186504403,99666
253,6.0,99965,0.9190315000026658,99965,0.183029264511,0.0184196491319,99965
254,6.0,100356,0.9186796000026773,100356,0.183702613082,0.0197996807617,100356
255,24.0,100732,0.9183412000026885,100732,0.184457416785,0.0197874182337,100732
256,6.0,101052,0.918053200002698,101052,0.183105665492,0.0206045527644,101052
257,6.0,101476,0.9176716000027105,101476,0.183883576601,0.0184049477794,101476
258,7.0,101777,0.9174007000027194,101777,0.182110419256,0.0186080954755,101777
259,22.0,102307,0.9169237000027352,102307,0.182339428281,0.0198550302645,102307
260,6.0,102778,0.9164998000027491,102778,0.184002477684,0.0206096520738,102778
261,6.0,103246,0.916078600002763,103246,0.184177181882,0.0197989822079,103246
262,34.0,103867,0.9155197000027814,103867,0.186557457235,0.019937413565,103867
263,6.0,104255,0.9151705000027929,104255,0.183577313558,0.0193102520251,104255
264,7.0,104569,0.9148879000028022,104569,0.18267890754,0.0189312016013,104569
265,6.0,104961,0.9145351000028138,104961,0.183658830213,0.0178278783872,104961
266,6.0,105316,0.9142156000028243,105316,0.183885177676,0.0209427840811,105316
267,6.0,105676,0.913891600002835,105676,0.183663551137,0.0188823411325,105676
268,21.0,106102,0.9135082000028476,106102,0.180561193138,0.0190663886231,106102
269,6.0,106469,0.9131779000028585,106469,0.183883422199,0.0194638516882,106469
270,6.0,106862,0.9128242000028701,106862,0.184110497132,0.0197004865868,106862
271,21.0,107197,0.91252270000288,107197,0.184047392144,0.0205341711946,107197
272,6.0,107655,0.9121105000028936,107655,0.184727990016,0.0212406276066,107655
273,21.0,107966,0.9118306000029028,107966,0.185066281312,0.0195797998061,107966
274,18.0,108369,0.9114679000029148,108369,0.186517132867,0.0198503312332,108369
275,6.0,108730,0.9111430000029255,108730,0.184335726037,0.0186923290977,108730
276,6.0,109110,0.9108010000029367,109110,0.183313619738,0.019894140528,109110
277,6.0,109577,0.9103807000029506,109577,0.184808914233,0.0201667774358,109577
278,8.0,109910,0.9100810000029604,109910,0.184072217247,0.018193712788,109910
279,21.0,110329,0.9097039000029729,110329,0.183379947677,0.0196110533877,110329
280,6.0,110693,0.9093763000029836,110693,0.184664680121,0.0193869752731,110693
281,6.0,111164,0.9089524000029976,111164,0.185103896918,0.0207152664083,111164
282,6.0,111559,0.9085969000030093,111559,0.184699017602,0.0200597083332,111559
283,8.0,111860,0.9083260000030182,111860,0.183698489816,0.0202822890117,111860
284,13.0,112186,0.9080326000030279,112186,0.180107976396,0.0208935946836,112186
285,21.0,112538,0.9077158000030383,112538,0.186142800926,0.0208550637167,112538
