Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
252,1.0,51343,0.9546913000014917,51343,0.12140915951588088,0.004577398100511548,51343
253,4.0,51574,0.9544834000014986,51574,0.10897147787726803,0.005523291760357601,51574
254,1.0,51719,0.9543529000015029,51719,0.11690097050420169,0.0062396941357292235,51719
255,2.0,51907,0.9541837000015084,51907,0.10775565740434413,0.005091041217402814,51907
256,3.0,52138,0.9539758000015153,52138,0.11443338881839406,0.004526018501257874,52138
257,6.0,52465,0.953681500001525,52465,0.12020283978466594,0.0050883200189537235,52465
258,5.0,52790,0.9533890000015346,52790,0.11238049369591933,0.005417877345826128,52790
259,1.0,52930,0.9532630000015387,52930,0.13421487983848368,0.004772180487127895,52930
260,2.0,53127,0.9530857000015446,53127,0.12336675077676773,0.005192158706380594,53127
261,2.0,53290,0.9529390000015494,53290,0.11225390493686944,0.005071776798701141,53290
262,2.0,53456,0.9527896000015543,53456,0.11924417384238128,0.005079407484413697,53456
263,3.0,53718,0.9525538000015621,53718,0.12957349684060984,0.005263984202574925,53718
264,2.0,53909,0.9523819000015677,53909,0.12433679526701023,0.004136271631154378,53909
265,2.0,54108,0.9522028000015736,54108,0.12131561717046566,0.005523413237870273,54108
266,1.0,54249,0.9520759000015778,54249,0.12474973024205958,0.00439840051588988,54249
267,2.0,54416,0.9519256000015828,54416,0.11716729465002071,0.0044061041510154,54416
268,6.0,54744,0.9516304000015925,54744,0.11194355535979678,0.0046585862845104865,54744
269,4.0,55014,0.9513874000016005,55014,0.10525194812152121,0.005778850728879829,55014
270,2.0,55172,0.9512452000016052,55172,0.11920296985514556,0.004227287891819886,55172
271,4.0,55442,0.9510022000016132,55442,0.12932832152755172,0.005054140630158212,55442
272,6.0,55779,0.9506989000016232,55779,0.11898664276748454,0.004185158120728337,55779
273,5.0,56114,0.9503974000016331,56114,0.11211556136163313,0.003958086673495683,56114
274,6.0,56454,0.9500914000016432,56454,0.12864616491338787,0.005054809461703638,56454
275,3.0,56664,0.9499024000016494,56664,0.11477686620893933,0.003971172739641459,56664
276,2.0,56835,0.9497485000016544,56835,0.11753892624064495,0.004320382833494791,56835
277,3.0,57068,0.9495388000016614,57068,0.10498459547630196,0.00396553814180581,57068
278,1.0,57220,0.9494020000016659,57220,0.11805063138078702,0.004554750934499009,57220
279,2.0,57402,0.9492382000016713,57402,0.12733213104062027,0.005263770741454049,57402
280,2.0,57569,0.9490879000016762,57569,0.11446392032022248,0.004113914968802637,57569
281,4.0,57841,0.9488431000016843,57841,0.12048099365304499,0.004216816778419824,57841
282,1.0,57999,0.9487009000016889,57999,0.12696136751129658,0.0037151381531104932,57999
283,1.0,58123,0.9485893000016926,58123,0.12415857462873382,0.00454516761387382,58123
284,3.0,58312,0.9484192000016982,58312,0.11988042669479178,0.0047821794164880724,58312
285,5.0,58635,0.9481285000017078,58635,0.11758394391728628,0.003567569427335793,58635
286,2.0,58800,0.9479800000017127,58800,0.11930548286799228,0.003967038265611998,58800
287,3.0,59010,0.9477910000017189,59010,0.12087685018777847,0.0037005166041732688,59010
288,2.0,59215,0.947606500001725,59215,0.11626428114931758,0.0038521524607459446,59215
289,4.0,59515,0.9473365000017339,59515,0.1333161862442891,0.003957584416402824,59515
290,3.0,59728,0.9471448000017402,59728,0.11565647692257809,0.0038123631133749713,59728
291,2.0,59938,0.9469558000017464,59938,0.12474695749226071,0.004268198388975482,59938
