EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-17 17:55:28.435857
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
288,7.0,113828,0.8984548000033432,113828,0.28062588101750735,0.012139837590160544,113828
289,6.0,114186,0.8981326000033538,114186,0.2816251447247393,0.013217321758574088,114186
290,6.0,114487,0.8978617000033627,114487,0.28308392729474063,0.01388156542084002,114487
291,6.0,114892,0.8974972000033747,114892,0.2835098307809712,0.013339206360799353,114892
292,7.0,115199,0.8972209000033838,115199,0.2843404909298552,0.014080747378072762,115199
293,27.0,115574,0.896883400003395,115574,0.2846374710400899,0.012307766585882443,115574
294,24.0,115953,0.8965423000034062,115953,0.28586673374855426,0.012368511833107077,115953
295,7.0,116270,0.8962570000034156,116270,0.28534112922400706,0.012670621981738541,116270
296,20.0,116680,0.8958880000034277,116680,0.2862238655003106,0.012704701190239398,116680
297,6.0,117039,0.8955649000034384,117039,0.28592115665544704,0.014168134446805187,117039
298,6.0,117489,0.8951599000034517,117489,0.2865041036076016,0.012591096011423764,117489
299,24.0,117935,0.8947585000034649,117935,0.2870300038646689,0.014043532308425196,117935
300,6.0,118273,0.8944543000034749,118273,0.2882000786312938,0.012692382866750918,118273
301,7.0,118648,0.894116800003486,118648,0.28743501750628153,0.013101977600211588,118648
302,6.0,118948,0.8938468000034949,118948,0.28733431418736777,0.013110609240102348,118948
303,6.0,119336,0.8934976000035064,119336,0.28716456867063167,0.013383168639060404,119336
304,21.0,119789,0.8930899000035198,119789,0.2889189345815587,0.013588633951918627,119789
305,33.0,120298,0.8926318000035349,120298,0.2887206528416317,0.013595772213331,120298
306,6.0,120593,0.8923663000035437,120593,0.29377833231020783,0.014074951754464873,120593
307,6.0,121047,0.8919577000035571,121047,0.2983956803703098,0.013824308403318074,121047
308,21.0,121628,0.8914348000035743,121628,0.3028483193322837,0.013156761477323718,121628
309,6.0,121948,0.8911468000035838,121948,0.306177019700408,0.013243039651968047,121948
310,6.0,122314,0.8908174000035947,122314,0.30822656201860293,0.014329661813910028,122314
311,41.0,122864,0.890322400003611,122864,0.31054668480699715,0.0136591796323112,122864
312,6.0,123237,0.889986700003622,123237,0.31372269548615567,0.01317784194137755,123237
313,15.0,123577,0.8896807000036321,123577,0.3118508240755867,0.013725362724910477,123577
