Date/Time Start,2019-02-25 00:20:33.041313
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
277,6.0,107917,0.9046747000031384,107917,0.43183732638991096,0.00989123000265307,107917
278,20.0,108247,0.9043777000031482,108247,0.9688877845352346,0.012591633488685175,108247
279,6.0,108695,0.9039745000031615,108695,0.44374424438657506,0.011019491155561159,108695
280,23.0,109262,0.9034642000031783,109262,0.7423280122865655,0.011701038122572156,109262
281,7.0,109594,0.9031654000031881,109594,0.500209517642317,0.009165017427112178,109594
282,6.0,109971,0.9028261000031993,109971,0.4890518129583379,0.012389748009379992,109971
283,6.0,110430,0.9024130000032129,110430,0.5068301260795988,0.014424084200805829,110430
284,6.0,110834,0.9020494000032249,110834,0.5190509665794302,0.013630668107376407,110834
285,6.0,111197,0.9017227000032356,111197,0.5558348154808207,0.01265551737501971,111197
286,22.0,111502,0.9014482000032447,111502,1.2455942444136885,0.01325617600404123,111502
287,19.0,111926,0.9010666000032572,111926,0.8635238530290015,0.013738138227089844,111926
288,32.0,112284,0.9007444000032678,112284,0.9618977108064977,0.012244133667645757,112284
289,21.0,112663,0.9004033000032791,112663,1.1211975169685082,0.01311105097604714,112663
290,23.0,113064,0.9000424000032909,113064,1.2296643764003554,0.012475142240474359,113064
291,8.0,113395,0.8997445000033008,113395,0.747720533717435,0.0128432730090765,113395
292,6.0,113699,0.8994709000033098,113699,0.5894158347264716,0.014853173268707715,113699
293,22.0,114228,0.8989948000033254,114228,1.0331892205828304,0.013118672947892708,114228
294,7.0,114587,0.8986717000033361,114587,0.7230991877636206,0.012428565611375345,114587
295,21.0,114988,0.898310800003348,114988,0.8472242818360317,0.013604958530078802,114988
296,6.0,115288,0.8980408000033568,115288,0.6044142795602481,0.011529879205239317,115288
297,6.0,115683,0.8976853000033685,115683,0.5204335548077957,0.012240338421579969,115683
298,6.0,116085,0.8973235000033805,116085,0.5569811455201154,0.013148698510673936,116085
299,21.0,116388,0.8970508000033894,116388,1.117866045177573,0.013485199091579494,116388
300,21.0,116823,0.8966593000034023,116823,0.885092511430554,0.014047384259676369,116823
301,6.0,117197,0.8963227000034134,117197,0.5412751104742448,0.012005150637042803,117197
302,6.0,117544,0.8960104000034237,117544,0.5563180568367673,0.012587160067310723,117544
303,8.0,117926,0.895666600003435,117926,0.5955264419317245,0.011221843882718645,117926
304,22.0,118231,0.895392100003444,118231,1.0948509360923142,0.014212643089666046,118231
305,6.0,118590,0.8950690000034547,118590,0.5881864563834368,0.012587406815219058,118590
306,6.0,119045,0.8946595000034682,119045,0.5394881830438153,0.01495214117010339,119045
307,21.0,119406,0.8943346000034789,119406,1.2466260683503507,0.013338652921845709,119406
308,6.0,119777,0.8940007000034899,119777,0.710845682498901,0.011058514084255278,119777
309,23.0,120274,0.8935534000035046,120274,1.1334055744606244,0.011489459036468103,120274
310,6.0,120611,0.8932501000035146,120611,0.5781919266862756,0.015517429067809908,120611
311,22.0,120968,0.8929288000035251,120968,1.0636943434299875,0.01287345205993243,120968
312,24.0,121334,0.892599400003536,121334,0.9716375037376347,0.01497240152149245,121334
313,7.0,121706,0.892264600003547,121706,0.7341185462891414,0.014373005994173738,121706
314,22.0,122202,0.8918182000035617,122202,0.9950855968880558,0.012892226540228171,122202
315,22.0,122771,0.8913061000035786,122771,0.9106868248308481,0.01405983930463888,122771
316,7.0,123086,0.8910226000035879,123086,0.7341063833898969,0.013309842796390137,123086
317,6.0,123461,0.890685100003599,123461,0.5995454182624816,0.013753559587989003,123461
318,7.0,123876,0.8903116000036113,123876,0.6659634938441127,0.01447000782810578,123876
319,6.0,124341,0.8898931000036251,124341,0.52435273870986,0.01304865463909703,124341
320,31.0,124918,0.8893738000036422,124918,1.274481892973133,0.012848900581336382,124918
321,6.0,125231,0.8890921000036515,125231,0.5927771465085185,0.011267211607333046,125231
322,22.0,125770,0.8886070000036674,125770,0.8511680704100897,0.014454371945116952,125770
323,13.0,126085,0.8883235000036768,126085,0.983923703242862,0.01301417475000822,126085
324,24.0,126431,0.888012100003687,126431,0.9616422163096466,0.011651181766286902,126431
325,21.0,126928,0.8875648000037017,126928,0.8879809852097356,0.01385294402758844,126928
